43.56478697,1.481691692,222.7515398
43.56478426,1.481690208,223.3204106
43.56478121,1.481688875,223.7745273
43.56478462,1.481688537,223.6011115
43.56478704,1.481687601,223.3102672
43.56478693,1.481691013,223.4629107
43.5647837,1.481688768,223.9548348
43.56478555,1.481690698,223.147356
43.56478561,1.481690382,223.7164051
43.56478245,1.481688098,224.1773674
43.56478028,1.481686684,224.2136985
43.56477939,1.481691204,223.9934658
43.56477905,1.481692858,224.5688748
43.5647788,1.481692433,224.36605
43.56477821,1.481694755,223.7014968
43.56477857,1.481696227,224.0842008
43.56478001,1.481694159,224.1874124
43.56478282,1.481696432,223.0357036
43.56478512,1.481695451,223.0464548
43.56478967,1.48169767,222.6416556
43.56478585,1.481696503,223.0095165
43.56478933,1.481693984,222.4863712
43.56479041,1.481694115,222.2178958
43.56478809,1.481691496,222.5176412
43.56478597,1.481689695,223.019364
43.56478791,1.481692523,222.8044173
43.56478626,1.481689613,223.2713962
43.564783,1.481690774,222.9052033
43.56478122,1.481691441,223.4611397
43.56477996,1.481692293,223.5867632
43.5647807,1.481690596,223.1426568
43.56478265,1.481692002,223.7099129
43.56478619,1.481690884,223.2429436
43.56478716,1.481690221,222.9616608
43.56478952,1.481688449,222.6031438
43.56478893,1.481688424,222.7562823
43.56479325,1.48168506,221.8556996
43.56479567,1.481686927,221.5386878
43.56479377,1.481687454,221.9556982
43.56479096,1.481684577,222.0767076
43.56478867,1.481687518,222.4526612
43.56478714,1.481682549,222.9605357
43.56478882,1.481680336,222.7530745
43.56478857,1.481681814,222.0342461
43.56478824,1.481679479,222.9476197
43.56478799,1.481680836,222.9294324
43.56479018,1.481679795,222.8097745
43.56479126,1.481679437,222.4834046
43.5647904,1.48168201,222.6157287
43.56478879,1.481681605,223.3161732
43.56479025,1.481682935,222.8515829
43.5647889,1.481680348,222.7642883
43.56478956,1.481679164,222.7545735
43.56478792,1.481677457,223.1898659
43.56478822,1.48167711,223.3178784
43.56478864,1.481677747,223.1935504
43.56478778,1.481678543,223.7903153
43.5647863,1.4816828,223.370621
43.56478825,1.481682856,224.1310478
43.56478847,1.481683819,224.0918921
43.56478953,1.48168541,223.840266
43.56479035,1.481688618,223.4882722
43.56479175,1.481686039,222.8792727
43.56478977,1.481681232,222.8932037
43.56478713,1.481678579,223.9063109
43.56478513,1.481675611,224.6734201
43.56478484,1.481678923,223.9674626
43.56478384,1.481678499,223.7445813
43.56478745,1.481681483,224.0291732
43.56478846,1.481686212,223.3116953
43.56478769,1.481685223,223.1411107
43.56478742,1.481686633,223.0508036
43.56479181,1.481689016,223.1044901
43.56478906,1.481687676,223.3546554
43.56478914,1.481687583,224.0012935
43.56479024,1.481686514,223.5039447
43.56479052,1.481688779,223.2615398
43.56479248,1.481688338,223.1007609
43.56479498,1.481688655,223.2460303
43.56479642,1.48168899,222.9947125
43.56479297,1.481688878,223.9346165
43.5647953,1.481687236,223.5074707
43.56479646,1.481692098,223.671792
43.56479509,1.481690493,223.9795206
43.56479392,1.481690138,224.1542461
43.56479208,1.481689674,224.6821361
43.56479196,1.481689639,224.9914159
43.56479207,1.48168929,225.0031954
43.56479147,1.481688337,225.1534973
43.56479063,1.481688573,225.1402083
43.56478832,1.481684841,224.8534002
43.56478671,1.481684334,224.8759571
43.56479033,1.481685768,224.5562441
43.56479127,1.481684639,224.4196255
43.56478967,1.481682764,224.8686924
43.56478831,1.481684295,224.6280661
43.56478754,1.481679865,225.216247
43.56478604,1.481679711,225.3943507
43.56478844,1.481681858,225.2568564
43.5647886,1.481680201,224.8697267
43.56478765,1.481680042,224.9424787
43.56478598,1.481678599,224.6677786
43.56478781,1.481680566,224.7268146
43.56479016,1.481679325,224.0382328
43.56478948,1.481678545,224.2018471
43.56479171,1.48168077,224.0059732
43.5647888,1.481680409,224.3738304
43.5647911,1.481680099,223.9446203
43.56479281,1.481679825,223.6078438
43.56479135,1.481680567,223.5458703
43.56479132,1.481681264,223.961538
43.56479177,1.481682153,224.4467072
43.56479107,1.481682735,224.9911126
43.56479091,1.48168466,224.7409472
43.56478913,1.481684218,224.8973002
43.56478844,1.481686969,225.218623
43.56479005,1.481688274,225.6139828
43.56479002,1.481689462,225.3485703
43.56478975,1.481692894,225.4722915
43.56478735,1.481692522,225.9092313
43.56478708,1.481691769,226.173785
43.56478908,1.481690843,225.7926811
43.56478603,1.481687599,225.840465
43.56478337,1.481687704,226.2017018
43.56478219,1.481682506,226.4209263
43.5647825,1.481681041,226.4618082
43.56478327,1.481682192,226.4074147
43.56478036,1.48168041,226.7382475
43.5647772,1.481677697,226.9072744
43.56477736,1.481679565,227.3198419
43.56477715,1.481679559,228.0233231
43.56477952,1.481682919,228.2660703
43.56477709,1.481681983,228.5612946
43.56478145,1.481683974,228.1510892
43.56478037,1.481683145,228.1064037
43.56478138,1.481683729,227.4716777
43.56478431,1.481685859,227.3781567
43.56478412,1.481682617,227.8737166
43.56478181,1.481678595,228.2138213
43.56477897,1.481679832,227.466093
43.56477846,1.481681446,227.8710316
43.56478246,1.481681811,227.5258471
43.56478149,1.481682586,227.1293439
43.56478413,1.481681725,226.9684687
43.56478347,1.481681308,226.9893306
43.5647819,1.481680107,226.9901388
43.56478253,1.481681802,227.0446141
43.56477832,1.481678555,228.0971384
43.56477773,1.481683546,227.9740304
43.56477914,1.481687211,227.5370766
43.56477906,1.48168526,227.4972038
43.5647785,1.481686256,227.6588355
43.56477721,1.481685065,227.6695843
43.56477493,1.481687484,227.814901
43.56477419,1.481690605,227.8810207
43.56477294,1.48168924,228.1861837
43.56477052,1.481689064,227.9513632
43.56477293,1.4816833,227.6237972
43.56477118,1.481684385,227.6143335
43.56477041,1.481682022,227.6318183
43.56477267,1.481681606,227.7231886
43.56477407,1.481682689,228.3966067
43.56477233,1.481684631,228.5536219
43.56476857,1.481682047,228.3201227
43.5647685,1.481680683,228.1798416
43.56477288,1.481683477,227.6957666
43.564772,1.481686263,227.9261197
43.56477492,1.48169208,227.6132465
43.56477532,1.481691764,228.146552
43.56478013,1.481688525,227.8047479
43.56477875,1.481687008,227.9510502
43.56478008,1.481688377,227.4718047
43.56478061,1.481686906,227.5601641
43.56478281,1.481688641,227.2390314
43.56477965,1.481687622,227.5031501
43.56477731,1.481683061,227.8139143
43.5647753,1.481681663,228.16487
43.56477587,1.481679068,227.6211004
43.56477779,1.481679923,227.5023766
43.56477677,1.481680736,227.4068604
43.56478201,1.481679921,226.8798407
43.56478029,1.481679159,226.8175444
43.56478509,1.481677867,225.2974476
43.56478836,1.481677006,225.1052591
43.56479033,1.4816794,225.5704798
43.56478886,1.481682119,225.6411385
43.56479171,1.481681945,224.6921567
43.56479006,1.481680371,225.2188084
43.56478792,1.48168076,225.5964455
43.56479047,1.48168185,225.3574506
43.56479071,1.48168442,225.627306
43.56479008,1.481683789,225.3422353
43.56479253,1.481683718,225.4432858
43.56478753,1.481682504,226.2885744
43.56478613,1.481684723,226.4706405
43.56478557,1.481686811,226.0684981
43.56478661,1.481692168,225.7730217
43.56478543,1.481690315,226.1468836
43.56479132,1.48169091,226.1017207
43.56479136,1.481694043,226.1960086
43.56479142,1.48169059,226.5959157
43.5647908,1.481690718,227.0721498
43.56479095,1.481691241,226.2953342
43.56478842,1.481691323,226.2687633
43.564787,1.48168999,226.0828231
43.56478874,1.481687561,225.9727131
43.56478975,1.481687466,226.3180375
43.5647921,1.481688334,226.0570249
43.56479442,1.481685884,225.833764
43.56478981,1.48168252,226.3164907
43.56479013,1.481680928,226.4022004
43.56478873,1.481679843,225.9247666
43.56478672,1.481679676,226.1081449
43.56478711,1.481679843,226.4791166
43.5647874,1.481683655,226.7638071
43.56478199,1.481681985,227.2218748
43.56478378,1.481681569,226.7701178
43.56478347,1.48168435,227.5156361
43.56478809,1.481685403,226.6623171
43.56478591,1.481683128,226.9143257
43.56478609,1.481682159,226.7983103
43.56478359,1.481682387,226.9410183
43.56478376,1.481682926,226.9032515
43.56478684,1.481684917,226.6461832
43.56478668,1.481684813,226.3655555
43.56478828,1.481682594,227.0164001
43.56478858,1.481685859,226.858227
43.56479543,1.481685814,225.7188648
43.56479694,1.481688859,225.4824298
43.56479754,1.481691464,225.5300688
43.56479778,1.481690906,225.4348985
43.56479763,1.48169226,225.0018942
43.56479723,1.481690524,224.764091
43.56479545,1.481692231,225.5481444
43.56479681,1.481694843,225.4291701
43.56479562,1.481695864,225.4819847
43.56479652,1.481698598,225.2568703
43.56479554,1.481697516,225.5998948
43.56479706,1.481695495,225.2256934
43.56479671,1.481695798,225.4296622
43.56479825,1.481690062,225.0985229
43.56480001,1.481692721,225.1651076
43.5647962,1.481689741,225.1611377
43.56479604,1.481687929,224.570682
43.56479625,1.481690347,224.8284718
43.56479711,1.481687533,224.9998545
43.56479548,1.48168867,225.6118973
43.56480022,1.481692221,224.5304038
43.56479988,1.4816907,224.8238935
43.56479784,1.481685546,225.0495374
43.56480136,1.481683203,224.0947952
43.56479973,1.481681839,224.6413835
43.56480088,1.481681619,224.6432001
43.56480227,1.481680925,224.5025353
43.56480248,1.481681998,224.9701103
43.56480311,1.481684221,224.51918
43.56479864,1.481679851,225.2499811
43.56479979,1.481681188,225.0485111
43.56479872,1.481679492,225.1118893
43.56479555,1.481681631,225.6480833
43.56479892,1.481681588,224.7329347
43.56479532,1.481679223,225.7823688
43.56479849,1.481682018,225.3640289
43.56479718,1.481685209,225.8574538
43.56479251,1.481684444,226.2477644
43.56479788,1.481682815,225.843675
43.56479702,1.481683293,226.1620266
43.56480349,1.481684031,225.1519482
43.56480068,1.481684578,225.6334324
43.56479834,1.481682017,225.7607045
43.56480138,1.481684886,225.6408025
43.56480154,1.481686657,225.0626213
43.5647996,1.481683279,224.5408812
43.56483984,1.481701103,231.6623604
43.56482909,1.481697266,229.9711596
43.56482369,1.481693249,229.3607792
43.56483302,1.481699824,230.7988618
43.56482398,1.481694483,228.5802082
43.56482432,1.481697473,229.0557058
43.56482439,1.48169579,228.8462969
43.56485605,1.481708687,234.3581577
43.56485,1.481705474,233.0810051
43.56485155,1.481705017,233.5922699
43.56484824,1.481706084,233.5268305
43.5648573,1.481710834,235.4957517
43.56485585,1.481709109,235.4543572
43.56485673,1.481706582,236.580548
43.56485393,1.4817065,236.7408536
43.56484927,1.481704802,235.8838623
43.56484814,1.481706601,235.9839719
43.56484814,1.481708634,236.3779451
43.56484816,1.481706212,235.8554714
43.56484925,1.481707234,236.3239904
43.56484704,1.481704286,235.9433023
43.56484548,1.481701663,235.5281867
43.56484694,1.481702367,235.3463867
43.56484794,1.48170175,235.6272078
43.5648551,1.481704286,236.0617051
43.56485651,1.481706987,235.9719262
43.56486215,1.481711156,235.7238992
43.56485796,1.481706624,235.0294933
43.56485418,1.481707783,234.8673745
43.56485572,1.481709677,234.2050374
43.56485783,1.481711812,233.877084
43.56485496,1.481707879,233.2792967
43.5648584,1.48171099,233.5986219
43.56485439,1.481707043,233.6318349
43.56485086,1.481703837,232.9373584
43.56485156,1.481703677,233.4215575
43.56484808,1.481704581,232.9376053
43.5648469,1.48170166,232.8170785
43.56484682,1.481702575,232.239472
43.56484983,1.481703529,233.140333
43.56485077,1.481703946,233.0543603
43.56484892,1.481701703,233.0047676
43.56485011,1.481705839,232.9525697
43.56484723,1.481704965,233.4236736
43.56484571,1.481703936,233.3904575
43.56484198,1.481699625,234.505096
43.56484229,1.481699908,234.7252845
43.56484388,1.481704934,235.7197339
43.56484337,1.4817045,235.9803683
43.56484453,1.481703075,235.8810886
43.56484304,1.481705163,236.7252762
43.56485036,1.481708786,236.7070104
43.56484668,1.481705167,236.0120888
43.56485063,1.481707032,236.7044311
43.56485062,1.48170496,236.2534392
43.56484961,1.481707186,235.6645802
43.56485026,1.48170808,234.4601977
43.56485188,1.481710658,234.3958468
43.56484723,1.481713435,234.4702065
43.56484327,1.481712192,234.659883
43.56484404,1.481710933,234.2019224
43.56484021,1.481714358,235.3471246
43.56483774,1.481716977,234.5096922
43.56484154,1.481719886,233.4979444
43.56484052,1.481719507,233.3368341
43.56483949,1.481720124,232.8233592
43.56484139,1.481724471,233.6355542
43.56484432,1.48172876,233.9399511
43.56484315,1.481725586,234.420912
43.56484342,1.481725673,234.0599091
43.56483951,1.481723655,233.6605381
43.56484218,1.481722947,233.2636827
43.56484175,1.481721034,233.3680318
43.56483672,1.481720812,233.3652101
43.56483666,1.48172076,232.9222536
43.56484158,1.481722091,233.4170977
43.56484091,1.481719709,233.3903781
43.56484609,1.481717915,234.5722108
43.56484283,1.481716534,235.0659908
43.56484494,1.481718001,236.176405
43.56484876,1.481717106,235.2892516
43.56484913,1.481720355,234.5848454
43.56485171,1.481722564,235.2060195
43.56484899,1.481723125,235.3237029
43.56484663,1.481714319,235.6550423
43.56484742,1.481715071,236.0447682
43.56484567,1.481715101,235.7239692
43.56484072,1.481710264,234.9346425
43.56483909,1.4817122,234.15659
43.56483706,1.481707824,233.9063369
43.56483082,1.481704501,234.3301099
43.5648298,1.481704229,233.562991
43.56482812,1.481702868,232.9680057
43.56483046,1.481701439,232.4346202
43.56483137,1.481700501,232.2703987
43.56483657,1.481705293,231.9538992
43.56483961,1.481706846,232.8749595
43.56484136,1.481707933,233.1259049
43.56483509,1.481705994,233.1495594
43.56483712,1.481704511,233.7254792
43.56483201,1.481703792,233.5457566
43.5648277,1.481702191,234.1797334
43.56482982,1.481707804,234.1430533
43.56482809,1.481706839,233.9559063
43.56482081,1.481703806,233.9918044
43.56482283,1.481706273,233.9346527
43.56482437,1.481704595,233.6649249
43.56483049,1.481708908,233.9124256
43.56483413,1.481709121,235.2244673
43.56484384,1.481714894,236.0483297
43.56484336,1.481716309,236.9129182
43.5648498,1.481720315,236.8860229
43.56485438,1.481720025,235.7668291
43.56485495,1.481719869,236.2176843
43.56485068,1.481716946,237.0349215
43.56484896,1.481717606,237.6104155
43.56484983,1.481718454,237.3962697
43.56484932,1.481716722,237.3851737
43.56485124,1.481716373,237.2852866
43.56485059,1.481714926,237.0345331
43.56485123,1.481717146,236.8664873
43.56485189,1.481720525,236.5378936
43.56485063,1.481722684,236.8683388
43.56485083,1.481721215,236.8263335
43.56485028,1.481720908,236.7775362
43.56485018,1.481725258,236.815565
43.56484935,1.481726739,236.8855803
43.56484897,1.481727219,236.9764485
43.56484907,1.481723733,236.784298
43.56484982,1.481724532,236.9952354
43.56485235,1.481726735,236.7709216
43.5648508,1.481722368,236.5363235
43.56485381,1.481723659,236.3733297
43.56485399,1.481720626,236.381863
43.56485197,1.481722303,236.5923477
43.56485434,1.481716721,236.5585509
43.56485413,1.481715584,236.2674167
43.56485594,1.481717554,235.4654812
43.56485629,1.481714084,235.4841453
43.56485333,1.481709861,235.8018957
43.56484871,1.481708456,236.5468999
43.56484911,1.481707812,236.9496257
43.56484806,1.481705618,237.2330193
43.56484947,1.481708893,236.7884699
43.56485273,1.481708434,236.0195699
43.56485281,1.481712326,236.1458078
43.56485507,1.481711709,236.371056
43.56485577,1.481709057,236.3332635
43.56485517,1.48170585,236.6588993
43.56485495,1.481703598,236.3270887
43.56485608,1.481707047,236.2710524
43.56485772,1.48170343,235.9587934
43.56485978,1.481703592,235.9393046
43.56485706,1.481702195,235.9294491
43.56485199,1.481702879,236.6705804
43.56484997,1.481702378,236.7868173
43.56484969,1.481703991,237.1650024
43.56485059,1.481707518,237.2495737
43.56485364,1.481709722,236.4938992
43.56484862,1.481706275,237.041989
43.56485143,1.481707686,236.2215792
43.56485114,1.481709188,236.4201087
43.56484951,1.481707879,236.3108989
43.56485025,1.481708765,236.3883514
43.56484831,1.481710591,236.9082757
43.56484715,1.481709709,236.816807
43.56484858,1.481709148,236.3870412
43.56484603,1.48170588,236.3307569
43.56484677,1.481707742,236.208391
43.56484818,1.481707291,236.1551604
43.56484927,1.481709733,235.7952366
43.56484684,1.481705846,235.904733
43.56484746,1.481705831,235.5371262
43.56484594,1.481707968,235.8057334
43.56484508,1.481707606,235.809679
43.56484377,1.481711017,236.0752805
43.56484395,1.481710284,236.2191606
43.56484319,1.481712612,236.3831529
43.56484385,1.481713099,236.1433173
43.56484382,1.481714083,235.8627516
43.56484306,1.481715029,236.0799623
43.5648422,1.481714041,235.9292146
43.56484329,1.481711285,235.3771433
43.56484435,1.481712961,235.2495551
43.56484623,1.481713264,235.1513373
43.56484581,1.481713989,235.0435498
43.5648433,1.481714702,235.5227504
43.56484384,1.48171265,235.3942023
43.56484452,1.48171235,235.0851648
43.56484034,1.481712062,236.1158966
43.56484333,1.481712754,235.3842424
43.5648448,1.481713306,234.9981142
43.5648452,1.481708795,234.4450392
43.56484505,1.481711758,234.0996712
43.56484492,1.481706579,234.2458787
43.56484462,1.481702096,233.8091718
43.56484412,1.481699946,233.7060902
43.56484803,1.481699363,232.9263799
43.56484619,1.481700867,232.9419189
43.56484581,1.481701405,232.9484291
43.56484425,1.481699386,232.9252726
43.56484453,1.48170004,232.9983985
43.56484569,1.481702714,232.7924059
43.56484787,1.481704656,232.6141322
43.56484903,1.481704446,232.2605804
43.56484707,1.481705551,232.5485571
43.56484361,1.481705394,232.6467154
43.56484145,1.481708543,232.926067
43.5648404,1.481707279,232.8325937
43.56483786,1.481704063,233.0080734
43.56483788,1.481705824,233.2238385
43.56483547,1.481705298,233.4359353
43.56483828,1.481704524,233.1460946
43.56483876,1.48170341,232.8407075
43.56483804,1.481703426,232.9709401
43.56483473,1.481705063,233.4567854
43.56483367,1.481704678,233.7563632
43.56483081,1.481705959,234.0255002
43.56483193,1.481702971,233.9152674
43.5648318,1.481701138,233.8531412
43.56483353,1.481702399,233.7555418
43.56483354,1.481700248,233.5390248
43.5648334,1.481699884,233.8615333
43.56483197,1.481699217,234.2207084
43.56483257,1.481699574,234.5166349
43.56482998,1.481694957,235.02352
43.56483145,1.481694913,234.8691321
43.56483194,1.481697909,234.9768531
43.5648303,1.481698916,234.9920261
43.56483529,1.481697578,234.3877675
43.5648343,1.481699759,234.831841
43.56483214,1.481702313,235.1558695
43.56483187,1.481703211,235.3961565
43.56483399,1.481702137,235.2842355
43.56483147,1.481701403,235.4844282
43.56483262,1.481702078,235.5129728
43.56483228,1.481701022,235.4036451
43.56482953,1.481695468,235.4800269
43.564829,1.48170016,235.6755369
43.56483028,1.481701974,235.6738506
43.56482899,1.481699569,235.8610117
43.56483255,1.481699631,235.4978222
43.56483564,1.481703909,235.5603152
43.5648363,1.481701806,235.3393313
43.564839,1.481708338,235.1041229
43.56483645,1.481703179,235.2185697
43.56483615,1.481701272,235.2871355
43.56483568,1.481699672,235.4137128
43.5648357,1.481700471,235.111079
43.56483812,1.481701878,235.2087684
43.56483943,1.481700848,235.0203978
43.56484183,1.481701911,235.2235562
43.56484196,1.481700693,235.3124431
43.56484087,1.481698995,234.9593606
43.56484103,1.481698986,235.3497994
43.56484162,1.481695509,234.9393353
43.56483956,1.481695576,235.2840071
43.56483948,1.481696792,235.1003866
43.56483899,1.48169625,235.0719125
43.56483498,1.481697362,235.6677064
43.56483583,1.481700633,236.0277445
43.5648361,1.481698841,235.8478439
43.56483824,1.481701678,235.67116
43.56483571,1.481699448,235.8096108
43.56483271,1.481697377,236.2515333
43.56483342,1.481698128,235.8913318
43.56483372,1.481699901,235.8160488
43.56483111,1.481697548,236.0189787
43.56483212,1.481698775,235.6132771
43.56483264,1.481700917,235.8231776
43.56483217,1.481692896,235.7840687
43.56483318,1.481694152,235.7036438
43.56483504,1.481696086,235.4220376
43.56483691,1.481698122,235.4746907
43.56483561,1.481694849,235.5157018
43.5648315,1.481693102,235.5316068
43.56483422,1.481695487,235.5405609
43.56483493,1.481695632,235.2667567
43.56483597,1.481693102,234.7669831
43.56483572,1.481693389,234.51681
43.56483409,1.481696495,235.0490579
43.56483067,1.48169615,235.3455789
43.56483053,1.481696893,235.6046627
43.56483174,1.481699012,235.1787786
43.56482962,1.481699973,235.3635677
43.56482688,1.481696983,235.5103776
43.5648267,1.481694751,235.7144261
43.56482758,1.481693469,235.2257304
43.56482797,1.481691536,235.3006402
43.56483259,1.481692214,234.9809665
43.56483249,1.481694115,234.9534553
43.56483221,1.481695639,234.9434359
43.56483327,1.481693957,234.766873
43.5648356,1.481696599,234.5354546
43.56483394,1.481696313,234.7820256
43.56483738,1.481696199,233.6277274
43.56483887,1.481699636,233.8934666
43.56483639,1.48169738,234.2526768
43.56483196,1.481691892,233.9993693
43.56483326,1.481694395,233.9709156
43.56483443,1.481694847,233.8975122
43.56483138,1.481691753,234.0001621
43.56483461,1.481690133,233.6855915
43.5648338,1.481691212,233.698665
43.56483885,1.481692592,232.8792503
43.56483718,1.481694054,232.943091
43.56483304,1.481694476,233.3853897
43.56483484,1.481693885,233.1763411
43.56483286,1.481695565,233.6967165
43.56483545,1.481696311,233.9371752
43.56483542,1.481698868,233.7781618
43.56483335,1.481696874,233.5065806
43.56483641,1.481696531,233.5154655
43.56483535,1.481699879,233.8728414
43.56483636,1.481697751,233.7994155
43.56483723,1.481701449,234.163904
43.56483895,1.481706124,233.8216315
43.56484062,1.481705662,233.5313728
43.56484058,1.481705118,233.4499089
43.5648426,1.481705698,233.6840802
43.56484229,1.481702093,233.2141534
43.56484374,1.481702758,233.3349043
43.56484765,1.48170284,232.716955
43.56484564,1.481701246,232.9347151
43.56484508,1.481703286,232.9410285
43.56484358,1.481701639,232.8933324
43.56484402,1.481702643,232.8284682
43.56484441,1.481702203,232.7166289
43.56484139,1.481695792,233.1107923
43.56483713,1.481696357,233.7409389
43.5648394,1.481699269,233.635601
43.56484,1.481696899,233.8515724
43.56483586,1.48169155,234.2500413
43.56483859,1.48169249,233.7671037
43.56483605,1.481690645,233.7509067
43.56483557,1.481692752,233.86569
43.56483644,1.481689683,233.9759974
43.56483943,1.481692427,233.5227859
43.56483962,1.481691482,233.6911811
43.56483863,1.481694786,234.0305731
43.56483948,1.481695588,233.8252214
43.56483753,1.4816933,233.5124894
43.56483662,1.481689504,233.6145867
43.56484159,1.481692895,233.1300832
43.56483974,1.481696608,233.1933278
43.56483949,1.481698655,233.4412483
43.56483663,1.481702443,234.185565
43.56484077,1.4817033,233.860838
43.56483756,1.48170364,234.252872
43.56483805,1.481704111,234.4864169
43.56484214,1.48170496,234.1629797
43.5648407,1.481704438,234.1600206
43.56484236,1.481707458,233.838968
43.56484222,1.481707276,233.9931043
43.56484174,1.481706006,233.9542645
43.56484302,1.481703923,233.8314119
43.56484416,1.481704231,233.5932638
43.56484271,1.481702058,233.7597769
43.5648423,1.481698894,233.5433402
43.56484393,1.4817022,233.5790477
43.5648453,1.481701321,233.1005243
43.56484771,1.481700695,232.4734839
43.56484812,1.481704609,232.6680911
43.56484507,1.481704225,232.9540173
43.56484738,1.481706844,233.1255089
43.56484643,1.481703419,232.7732245
43.56484342,1.481701169,232.8604801
43.56484089,1.481701691,233.5758645
43.56483946,1.481697785,233.6314948
43.56483602,1.481692524,233.6739464
43.56483448,1.481691849,233.9561199
43.56483762,1.481694046,233.7407291
43.56483515,1.481693594,234.2627258
43.56483646,1.481696146,234.1725988
43.56483568,1.481694393,234.2207604
43.56483372,1.481693998,234.6122507
43.56483124,1.481692019,234.7199829
43.56483204,1.481694516,234.7510783
43.56483186,1.48169671,234.6999356
43.5648324,1.48169655,234.8887697
43.56482991,1.481695459,235.000451
43.56482722,1.481693402,235.046998
43.56482754,1.481696447,235.1203558
43.56482718,1.481694835,235.4217459
43.5648236,1.481692819,235.7665981
43.56482377,1.481691813,235.6047185
43.56482363,1.481693458,235.4425165
43.56482308,1.481692323,235.5880858
43.56482504,1.481692911,234.9805079
43.56482528,1.481698898,235.1706996
43.56483001,1.481700194,235.1265792
43.56482531,1.481697039,235.4431093
43.56482486,1.481696189,235.1740224
43.56482212,1.481697553,235.5412286
43.56482333,1.481698796,235.6944594
43.564827,1.481699466,234.9783497
43.56482644,1.48169762,234.2297468
43.56482896,1.481693019,234.236144
43.56482837,1.481694926,234.382823
43.56483003,1.481696167,234.1930118
43.56482888,1.481693749,234.0873579
43.56482728,1.481687072,233.7555393
43.56483143,1.481686833,232.7611529
43.56482932,1.481681627,232.8961828
43.56483196,1.481681077,232.2140812
43.56483127,1.481681003,232.7208245
43.56483118,1.481681589,233.1282902
43.56483057,1.481679407,233.1966308
43.56482635,1.481678306,233.3410666
43.56482951,1.481678351,233.2275633
43.5648259,1.481678548,233.6087565
43.56482477,1.481677979,233.2899769
43.56482235,1.481681335,233.3200005
43.56481903,1.481681364,233.8424865
43.56482286,1.481681482,233.2779617
43.56482196,1.481680927,232.7297149
43.56481905,1.481678422,233.2502413
43.56481969,1.481675615,233.3679417
43.56482192,1.481674088,232.7628944
43.56482187,1.481679127,233.1444265
43.56482011,1.481680196,233.3979268
43.56482443,1.481677796,232.9522329
43.56482405,1.481676927,232.6698555
43.56482835,1.481676439,232.4660739
43.5648295,1.48167858,232.2883567
43.56482808,1.481672276,232.5325737
43.56482995,1.481672488,232.1940227
43.56482937,1.481674311,232.6372503
43.56482701,1.481676303,233.2556164
43.56482698,1.481677348,233.3609713
43.56482842,1.481679507,233.3143235
43.5648279,1.481678044,233.5086186
43.56483134,1.481680227,232.8807952
43.56483026,1.481676669,232.6182528
43.56483365,1.481678473,232.5999959
43.56483146,1.481676739,232.7159181
43.56483931,1.48167935,231.6420359
43.56484019,1.481680729,231.1220846
43.56484092,1.481683547,231.4475128
43.56484106,1.481680989,231.3986758
43.56484227,1.48167877,230.9840743
43.56484506,1.481679124,230.3608617
43.56484435,1.481680769,230.4977212
43.56484608,1.481681837,230.1205037
43.56484841,1.481681945,230.0996517
43.56484534,1.481684378,230.725247
43.5648439,1.481679765,231.057788
43.56484119,1.481676912,231.0835937
43.5648389,1.481675673,231.4642089
43.5648406,1.481679037,231.2499478
43.56484163,1.481678521,231.3712686
43.56483719,1.481678467,232.2566332
43.56484004,1.481681228,232.4198224
43.5648478,1.481683677,231.1026455
43.56484756,1.481684304,230.6861182
43.56484491,1.481686413,231.5120291
43.56484909,1.481684645,231.0137567
43.56485165,1.481686894,230.8229073
43.56485002,1.481688435,231.0007108
43.56485035,1.481689178,230.6560702
43.56485024,1.48168908,230.6506315
43.5648498,1.481689437,230.3077983
43.56485095,1.481692284,230.6355318
43.56485227,1.481690157,229.9319839
43.56485689,1.481693216,229.4613334
43.5648546,1.481691509,229.5324129
43.56485811,1.48169559,229.572865
43.56486015,1.481700244,229.4559814
43.5648612,1.481694143,228.4001222
43.56486207,1.481696091,228.15939
43.56486004,1.481696965,228.7360606
43.56485919,1.481696861,229.0974729
43.56486127,1.481695919,228.9069438
43.56485635,1.481697421,229.6521511
43.56485813,1.481697646,229.062444
43.56485298,1.481695577,230.0901374
43.56485304,1.481700242,230.1142205
43.56485325,1.481696592,229.8053937
43.56484866,1.481694875,230.6203946
43.56484796,1.481694032,231.1161117
43.56484643,1.481697577,229.8111807
43.56484836,1.481703545,228.3527612
43.56484518,1.481709462,227.4211392
43.5648454,1.481718119,226.8718769
43.5648404,1.481724006,226.656451
43.56483808,1.481726483,225.5845985
43.56483569,1.481736659,224.1731083
